FLastName, Attempt #,Attempt Start,Attempt End,Section #,Q #,Q Type,Q Title,Q Text,Bonus?,Difficulty,Answer,Answer Match,Score,Out Of
 67895501bc13649711ef84eb1904b365add18e7d6923af0e3a9843883509628015864,1,1/16/2025 9:30,1/16/2025 9:33,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",FALSE,1,60%,UnChecked,0,1
 67895501bc13649711ef84eb1904b365add18e7d6923af0e3a9843883509628015864,1,1/16/2025 9:30,1/16/2025 9:33,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",FALSE,1,25%,UnChecked,0,1
 67895501bc13649711ef84eb1904b365add18e7d6923af0e3a9843883509628015864,1,1/16/2025 9:30,1/16/2025 9:33,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",FALSE,1,TRUE,UnChecked,0,1
 67895501bc13649711ef84eb1904b365add18e7d6923af0e3a9843883509628015864,1,1/16/2025 9:30,1/16/2025 9:33,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",FALSE,1,FALSE,Checked,0,1
 67895501bc13649711ef84eb1904b365add18e7d6923af0e3a9843883509628015864,1,1/16/2025 9:30,1/16/2025 9:33,,4,MC,,How many letters are in the alphabet?,FALSE,1,11,UnChecked,0,1
 67895501bc13649711ef84eb1904b365add18e7d6923af0e3a9843883509628015864,1,1/16/2025 9:30,1/16/2025 9:33,,4,MC,,How many letters are in the alphabet?,FALSE,1,7,UnChecked,0,1
 67895501bc13649711ef84eb1904b365add18e7d6923af0e3a9843883509628015864,1,1/16/2025 9:30,1/16/2025 9:33,,4,MC,,How many letters are in the alphabet?,FALSE,1,26,Checked,0,1
 67895501bc13649711ef84eb1904b365add18e7d6923af0e3a9843883509628015864,1,1/16/2025 9:30,1/16/2025 9:33,,4,MC,,How many letters are in the alphabet?,FALSE,1,11010,UnChecked,0,1
 67895501bc13649711ef84eb1904b365add18e7d6923af0e3a9843883509628015864,1,1/16/2025 9:30,1/16/2025 9:33,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",FALSE,1,Disney sues you,Checked,0,1
 67895501bc13649711ef84eb1904b365add18e7d6923af0e3a9843883509628015864,1,1/16/2025 9:30,1/16/2025 9:33,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",FALSE,1,Paul Bettany joins you,UnChecked,0,1
 67895501bc13649711ef84eb1904b365add18e7d6923af0e3a9843883509628015864,1,1/16/2025 9:30,1/16/2025 9:33,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",FALSE,1,You have two ships,UnChecked,0,1
 67895501bc13649711ef84eb1904b365add18e7d6923af0e3a9843883509628015864,1,1/16/2025 9:30,1/16/2025 9:33,,6,T/F,,Something can be both New and Improved,FALSE,1,TRUE,Checked,0,1
 67895501bc13649711ef84eb1904b365add18e7d6923af0e3a9843883509628015864,1,1/16/2025 9:30,1/16/2025 9:33,,6,T/F,,Something can be both New and Improved,FALSE,1,FALSE,UnChecked,0,1
 67895501bc13649711ef84eb1904b365add18e7d6923af0e3a9843883509628015864,1,1/16/2025 9:30,1/16/2025 9:33,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",FALSE,1,Answer for blank # 1,Jake,0,1
 67895501bc13649711ef84eb1904b365add18e7d6923af0e3a9843883509628015864,1,1/16/2025 9:30,1/16/2025 9:33,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",FALSE,1,Answer for blank # 2,Finn,0,1
 67895501bc13649711ef84eb1904b365add18e7d6923af0e3a9843883509628015864,1,1/16/2025 9:30,1/16/2025 9:33,,8,MC,,Is your answer to this question 'no'?,FALSE,1,yes,Checked,1,1
 67895501bc13649711ef84eb1904b365add18e7d6923af0e3a9843883509628015864,1,1/16/2025 9:30,1/16/2025 9:33,,8,MC,,Is your answer to this question 'no'?,FALSE,1,no,UnChecked,1,1
 67895501bc13649711ef84eb1904b365add18e7d6923af0e3a9843883509628015864,1,1/16/2025 9:30,1/16/2025 9:33,,9,MC,,"In the word ""scent"", which letter is silent?",FALSE,1,s,UnChecked,0,1
 67895501bc13649711ef84eb1904b365add18e7d6923af0e3a9843883509628015864,1,1/16/2025 9:30,1/16/2025 9:33,,9,MC,,"In the word ""scent"", which letter is silent?",FALSE,1,c,Checked,0,1
 67895501bc13649711ef84eb1904b365add18e7d6923af0e3a9843883509628015864,1,1/16/2025 9:30,1/16/2025 9:33,,9,MC,,"In the word ""scent"", which letter is silent?",FALSE,1,a,UnChecked,0,1
 67895501bc13649711ef84eb1904b365add18e7d6923af0e3a9843883509628015864,1,1/16/2025 9:30,1/16/2025 9:33,,9,MC,,"In the word ""scent"", which letter is silent?",FALSE,1,p,UnChecked,0,1
 67895501bc13649711ef84eb1904b365add18e7d6923af0e3a9843883509628015864,1,1/16/2025 9:30,1/16/2025 9:33,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",FALSE,1,coca cola,UnChecked,1,1
 67895501bc13649711ef84eb1904b365add18e7d6923af0e3a9843883509628015864,1,1/16/2025 9:30,1/16/2025 9:33,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",FALSE,1,frozen yogurt,UnChecked,1,1
 67895501bc13649711ef84eb1904b365add18e7d6923af0e3a9843883509628015864,1,1/16/2025 9:30,1/16/2025 9:33,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",FALSE,1,a popsicle,UnChecked,1,1
 67895501bc13649711ef84eb1904b365add18e7d6923af0e3a9843883509628015864,1,1/16/2025 9:30,1/16/2025 9:33,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",FALSE,1,ice cream,Checked,1,1
67896e07c9d77561d8bc53d6557578673e6fa263566533ab3baa1623f9c88758738a7,1,1/16/2025 9:36,1/16/2025 9:38,,1,MC,,"What is the answer to life, the universe, and everything?",FALSE,1,38,UnChecked,0,1
67896e07c9d77561d8bc53d6557578673e6fa263566533ab3baa1623f9c88758738a7,1,1/16/2025 9:36,1/16/2025 9:38,,1,MC,,"What is the answer to life, the universe, and everything?",FALSE,1,39,UnChecked,0,1
67896e07c9d77561d8bc53d6557578673e6fa263566533ab3baa1623f9c88758738a7,1,1/16/2025 9:36,1/16/2025 9:38,,1,MC,,"What is the answer to life, the universe, and everything?",FALSE,1,40,Checked,0,1
67896e07c9d77561d8bc53d6557578673e6fa263566533ab3baa1623f9c88758738a7,1,1/16/2025 9:36,1/16/2025 9:38,,1,MC,,"What is the answer to life, the universe, and everything?",FALSE,1,41,UnChecked,0,1
67896e07c9d77561d8bc53d6557578673e6fa263566533ab3baa1623f9c88758738a7,1,1/16/2025 9:36,1/16/2025 9:38,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",FALSE,1,25%,Checked,0,1
67896e07c9d77561d8bc53d6557578673e6fa263566533ab3baa1623f9c88758738a7,1,1/16/2025 9:36,1/16/2025 9:38,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",FALSE,1,50%,UnChecked,0,1
67896e07c9d77561d8bc53d6557578673e6fa263566533ab3baa1623f9c88758738a7,1,1/16/2025 9:36,1/16/2025 9:38,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",FALSE,1,60%,UnChecked,0,1
67896e07c9d77561d8bc53d6557578673e6fa263566533ab3baa1623f9c88758738a7,1,1/16/2025 9:36,1/16/2025 9:38,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",FALSE,1,25%,UnChecked,0,1
67896e07c9d77561d8bc53d6557578673e6fa263566533ab3baa1623f9c88758738a7,1,1/16/2025 9:36,1/16/2025 9:38,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",FALSE,1,TRUE,Checked,1,1
67896e07c9d77561d8bc53d6557578673e6fa263566533ab3baa1623f9c88758738a7,1,1/16/2025 9:36,1/16/2025 9:38,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",FALSE,1,FALSE,UnChecked,1,1
67896e07c9d77561d8bc53d6557578673e6fa263566533ab3baa1623f9c88758738a7,1,1/16/2025 9:36,1/16/2025 9:38,,4,MC,,How many letters are in the alphabet?,FALSE,1,11,UnChecked,0,1
67896e07c9d77561d8bc53d6557578673e6fa263566533ab3baa1623f9c88758738a7,1,1/16/2025 9:36,1/16/2025 9:38,,4,MC,,How many letters are in the alphabet?,FALSE,1,7,UnChecked,0,1
67896e07c9d77561d8bc53d6557578673e6fa263566533ab3baa1623f9c88758738a7,1,1/16/2025 9:36,1/16/2025 9:38,,4,MC,,How many letters are in the alphabet?,FALSE,1,26,Checked,0,1
67896e07c9d77561d8bc53d6557578673e6fa263566533ab3baa1623f9c88758738a7,1,1/16/2025 9:36,1/16/2025 9:38,,4,MC,,How many letters are in the alphabet?,FALSE,1,11010,UnChecked,0,1
67896e07c9d77561d8bc53d6557578673e6fa263566533ab3baa1623f9c88758738a7,1,1/16/2025 9:36,1/16/2025 9:38,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",FALSE,1,Disney sues you,UnChecked,1,1
67896e07c9d77561d8bc53d6557578673e6fa263566533ab3baa1623f9c88758738a7,1,1/16/2025 9:36,1/16/2025 9:38,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",FALSE,1,Paul Bettany joins you,UnChecked,1,1
67896e07c9d77561d8bc53d6557578673e6fa263566533ab3baa1623f9c88758738a7,1,1/16/2025 9:36,1/16/2025 9:38,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",FALSE,1,You have two ships,Checked,1,1
67896e07c9d77561d8bc53d6557578673e6fa263566533ab3baa1623f9c88758738a7,1,1/16/2025 9:36,1/16/2025 9:38,,6,T/F,,Something can be both New and Improved,FALSE,1,TRUE,Checked,0,1
67896e07c9d77561d8bc53d6557578673e6fa263566533ab3baa1623f9c88758738a7,1,1/16/2025 9:36,1/16/2025 9:38,,6,T/F,,Something can be both New and Improved,FALSE,1,FALSE,UnChecked,0,1
67896e07c9d77561d8bc53d6557578673e6fa263566533ab3baa1623f9c88758738a7,1,1/16/2025 9:36,1/16/2025 9:38,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",FALSE,1,Answer for blank # 1,brayden,0,1
67896e07c9d77561d8bc53d6557578673e6fa263566533ab3baa1623f9c88758738a7,1,1/16/2025 9:36,1/16/2025 9:38,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",FALSE,1,Answer for blank # 2,kellan,0,1
67896e07c9d77561d8bc53d6557578673e6fa263566533ab3baa1623f9c88758738a7,1,1/16/2025 9:36,1/16/2025 9:38,,8,MC,,Is your answer to this question 'no'?,FALSE,1,yes,Checked,1,1
67896e07c9d77561d8bc53d6557578673e6fa263566533ab3baa1623f9c88758738a7,1,1/16/2025 9:36,1/16/2025 9:38,,8,MC,,Is your answer to this question 'no'?,FALSE,1,no,UnChecked,1,1
67896e07c9d77561d8bc53d6557578673e6fa263566533ab3baa1623f9c88758738a7,1,1/16/2025 9:36,1/16/2025 9:38,,9,MC,,"In the word ""scent"", which letter is silent?",FALSE,1,s,Checked,0,1
67896e07c9d77561d8bc53d6557578673e6fa263566533ab3baa1623f9c88758738a7,1,1/16/2025 9:36,1/16/2025 9:38,,9,MC,,"In the word ""scent"", which letter is silent?",FALSE,1,c,UnChecked,0,1
67896e07c9d77561d8bc53d6557578673e6fa263566533ab3baa1623f9c88758738a7,1,1/16/2025 9:36,1/16/2025 9:38,,9,MC,,"In the word ""scent"", which letter is silent?",FALSE,1,a,UnChecked,0,1
67896e07c9d77561d8bc53d6557578673e6fa263566533ab3baa1623f9c88758738a7,1,1/16/2025 9:36,1/16/2025 9:38,,9,MC,,"In the word ""scent"", which letter is silent?",FALSE,1,p,UnChecked,0,1
67896e07c9d77561d8bc53d6557578673e6fa263566533ab3baa1623f9c88758738a7,1,1/16/2025 9:36,1/16/2025 9:38,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",FALSE,1,a popsicle,UnChecked,1,1
67896e07c9d77561d8bc53d6557578673e6fa263566533ab3baa1623f9c88758738a7,1,1/16/2025 9:36,1/16/2025 9:38,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",FALSE,1,coca cola,UnChecked,1,1
67896e07c9d77561d8bc53d6557578673e6fa263566533ab3baa1623f9c88758738a7,1,1/16/2025 9:36,1/16/2025 9:38,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",FALSE,1,frozen yogurt,UnChecked,1,1
67896e07c9d77561d8bc53d6557578673e6fa263566533ab3baa1623f9c88758738a7,1,1/16/2025 9:36,1/16/2025 9:38,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",FALSE,1,ice cream,Checked,1,1
6789719487c864de40a0d4c7842597411388e47c4e4ca0984fb10e61fbb5f44eabd92,1,1/16/2025 9:31,1/16/2025 9:32,,1,MC,,"What is the answer to life, the universe, and everything?",FALSE,1,38,UnChecked,0,1
6789719487c864de40a0d4c7842597411388e47c4e4ca0984fb10e61fbb5f44eabd92,1,1/16/2025 9:31,1/16/2025 9:32,,1,MC,,"What is the answer to life, the universe, and everything?",FALSE,1,39,UnChecked,0,1
6789719487c864de40a0d4c7842597411388e47c4e4ca0984fb10e61fbb5f44eabd92,1,1/16/2025 9:31,1/16/2025 9:32,,1,MC,,"What is the answer to life, the universe, and everything?",FALSE,1,40,UnChecked,0,1
6789719487c864de40a0d4c7842597411388e47c4e4ca0984fb10e61fbb5f44eabd92,1,1/16/2025 9:31,1/16/2025 9:32,,1,MC,,"What is the answer to life, the universe, and everything?",FALSE,1,41,Checked,0,1
6789719487c864de40a0d4c7842597411388e47c4e4ca0984fb10e61fbb5f44eabd92,1,1/16/2025 9:31,1/16/2025 9:32,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",FALSE,1,25%,UnChecked,0,1
6789719487c864de40a0d4c7842597411388e47c4e4ca0984fb10e61fbb5f44eabd92,1,1/16/2025 9:31,1/16/2025 9:32,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",FALSE,1,50%,UnChecked,0,1
6789719487c864de40a0d4c7842597411388e47c4e4ca0984fb10e61fbb5f44eabd92,1,1/16/2025 9:31,1/16/2025 9:32,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",FALSE,1,60%,UnChecked,0,1
6789719487c864de40a0d4c7842597411388e47c4e4ca0984fb10e61fbb5f44eabd92,1,1/16/2025 9:31,1/16/2025 9:32,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",FALSE,1,25%,Checked,0,1
6789719487c864de40a0d4c7842597411388e47c4e4ca0984fb10e61fbb5f44eabd92,1,1/16/2025 9:31,1/16/2025 9:32,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",FALSE,1,TRUE,UnChecked,0,1
6789719487c864de40a0d4c7842597411388e47c4e4ca0984fb10e61fbb5f44eabd92,1,1/16/2025 9:31,1/16/2025 9:32,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",FALSE,1,FALSE,Checked,0,1
6789719487c864de40a0d4c7842597411388e47c4e4ca0984fb10e61fbb5f44eabd92,1,1/16/2025 9:31,1/16/2025 9:32,,4,MC,,How many letters are in the alphabet?,FALSE,1,11,UnChecked,0,1
6789719487c864de40a0d4c7842597411388e47c4e4ca0984fb10e61fbb5f44eabd92,1,1/16/2025 9:31,1/16/2025 9:32,,4,MC,,How many letters are in the alphabet?,FALSE,1,7,UnChecked,0,1
6789719487c864de40a0d4c7842597411388e47c4e4ca0984fb10e61fbb5f44eabd92,1,1/16/2025 9:31,1/16/2025 9:32,,4,MC,,How many letters are in the alphabet?,FALSE,1,26,UnChecked,0,1
6789719487c864de40a0d4c7842597411388e47c4e4ca0984fb10e61fbb5f44eabd92,1,1/16/2025 9:31,1/16/2025 9:32,,4,MC,,How many letters are in the alphabet?,FALSE,1,11010,Checked,0,1
6789719487c864de40a0d4c7842597411388e47c4e4ca0984fb10e61fbb5f44eabd92,1,1/16/2025 9:31,1/16/2025 9:32,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",FALSE,1,Disney sues you,UnChecked,1,1
6789719487c864de40a0d4c7842597411388e47c4e4ca0984fb10e61fbb5f44eabd92,1,1/16/2025 9:31,1/16/2025 9:32,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",FALSE,1,Paul Bettany joins you,UnChecked,1,1
6789719487c864de40a0d4c7842597411388e47c4e4ca0984fb10e61fbb5f44eabd92,1,1/16/2025 9:31,1/16/2025 9:32,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",FALSE,1,You have two ships,Checked,1,1
6789719487c864de40a0d4c7842597411388e47c4e4ca0984fb10e61fbb5f44eabd92,1,1/16/2025 9:31,1/16/2025 9:32,,6,T/F,,Something can be both New and Improved,FALSE,1,TRUE,UnChecked,1,1
6789719487c864de40a0d4c7842597411388e47c4e4ca0984fb10e61fbb5f44eabd92,1,1/16/2025 9:31,1/16/2025 9:32,,6,T/F,,Something can be both New and Improved,FALSE,1,FALSE,Checked,1,1
6789719487c864de40a0d4c7842597411388e47c4e4ca0984fb10e61fbb5f44eabd92,1,1/16/2025 9:31,1/16/2025 9:32,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",FALSE,1,Answer for blank # 1,Big,0,1
6789719487c864de40a0d4c7842597411388e47c4e4ca0984fb10e61fbb5f44eabd92,1,1/16/2025 9:31,1/16/2025 9:32,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",FALSE,1,Answer for blank # 2,Tim,0,1
6789719487c864de40a0d4c7842597411388e47c4e4ca0984fb10e61fbb5f44eabd92,1,1/16/2025 9:31,1/16/2025 9:32,,8,MC,,Is your answer to this question 'no'?,FALSE,1,yes,UnChecked,0,1
6789719487c864de40a0d4c7842597411388e47c4e4ca0984fb10e61fbb5f44eabd92,1,1/16/2025 9:31,1/16/2025 9:32,,8,MC,,Is your answer to this question 'no'?,FALSE,1,no,Checked,0,1
6789719487c864de40a0d4c7842597411388e47c4e4ca0984fb10e61fbb5f44eabd92,1,1/16/2025 9:31,1/16/2025 9:32,,9,MC,,"In the word ""scent"", which letter is silent?",FALSE,1,s,UnChecked,0,1
6789719487c864de40a0d4c7842597411388e47c4e4ca0984fb10e61fbb5f44eabd92,1,1/16/2025 9:31,1/16/2025 9:32,,9,MC,,"In the word ""scent"", which letter is silent?",FALSE,1,c,UnChecked,0,1
6789719487c864de40a0d4c7842597411388e47c4e4ca0984fb10e61fbb5f44eabd92,1,1/16/2025 9:31,1/16/2025 9:32,,9,MC,,"In the word ""scent"", which letter is silent?",FALSE,1,a,UnChecked,0,1
6789719487c864de40a0d4c7842597411388e47c4e4ca0984fb10e61fbb5f44eabd92,1,1/16/2025 9:31,1/16/2025 9:32,,9,MC,,"In the word ""scent"", which letter is silent?",FALSE,1,p,Checked,0,1
6789719487c864de40a0d4c7842597411388e47c4e4ca0984fb10e61fbb5f44eabd92,1,1/16/2025 9:31,1/16/2025 9:32,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",FALSE,1,frozen yogurt,UnChecked,0,1
6789719487c864de40a0d4c7842597411388e47c4e4ca0984fb10e61fbb5f44eabd92,1,1/16/2025 9:31,1/16/2025 9:32,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",FALSE,1,a popsicle,UnChecked,0,1
6789719487c864de40a0d4c7842597411388e47c4e4ca0984fb10e61fbb5f44eabd92,1,1/16/2025 9:31,1/16/2025 9:32,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",FALSE,1,ice cream,UnChecked,0,1
6789719487c864de40a0d4c7842597411388e47c4e4ca0984fb10e61fbb5f44eabd92,1,1/16/2025 9:31,1/16/2025 9:32,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",FALSE,1,coca cola,Checked,0,1
 678980394767d6311f39e22d04ca0540d5cfe469241141148aa6608ad355d98b3e195,1,1/16/2025 9:30,1/16/2025 9:37,,1,MC,,"What is the answer to life, the universe, and everything?",FALSE,1,38,UnChecked,0,1
 678980394767d6311f39e22d04ca0540d5cfe469241141148aa6608ad355d98b3e195,1,1/16/2025 9:30,1/16/2025 9:37,,1,MC,,"What is the answer to life, the universe, and everything?",FALSE,1,39,UnChecked,0,1
 678980394767d6311f39e22d04ca0540d5cfe469241141148aa6608ad355d98b3e195,1,1/16/2025 9:30,1/16/2025 9:37,,1,MC,,"What is the answer to life, the universe, and everything?",FALSE,1,40,Checked,0,1
 678980394767d6311f39e22d04ca0540d5cfe469241141148aa6608ad355d98b3e195,1,1/16/2025 9:30,1/16/2025 9:37,,1,MC,,"What is the answer to life, the universe, and everything?",FALSE,1,41,UnChecked,0,1
 678980394767d6311f39e22d04ca0540d5cfe469241141148aa6608ad355d98b3e195,1,1/16/2025 9:30,1/16/2025 9:37,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",FALSE,1,25%,Checked,0,1
 678980394767d6311f39e22d04ca0540d5cfe469241141148aa6608ad355d98b3e195,1,1/16/2025 9:30,1/16/2025 9:37,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",FALSE,1,50%,UnChecked,0,1
 678980394767d6311f39e22d04ca0540d5cfe469241141148aa6608ad355d98b3e195,1,1/16/2025 9:30,1/16/2025 9:37,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",FALSE,1,60%,UnChecked,0,1
 678980394767d6311f39e22d04ca0540d5cfe469241141148aa6608ad355d98b3e195,1,1/16/2025 9:30,1/16/2025 9:37,,2,MC,,"If you choose the answer to this question at random, what is the chance you will be correct?",FALSE,1,25%,UnChecked,0,1
 678980394767d6311f39e22d04ca0540d5cfe469241141148aa6608ad355d98b3e195,1,1/16/2025 9:30,1/16/2025 9:37,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",FALSE,1,TRUE,UnChecked,0,1
 678980394767d6311f39e22d04ca0540d5cfe469241141148aa6608ad355d98b3e195,1,1/16/2025 9:30,1/16/2025 9:37,,3,T/F,,"Should the word ""Abbreviation"" be shorter?",FALSE,1,FALSE,Checked,0,1
 678980394767d6311f39e22d04ca0540d5cfe469241141148aa6608ad355d98b3e195,1,1/16/2025 9:30,1/16/2025 9:37,,4,MC,,How many letters are in the alphabet?,FALSE,1,11,UnChecked,0,1
 678980394767d6311f39e22d04ca0540d5cfe469241141148aa6608ad355d98b3e195,1,1/16/2025 9:30,1/16/2025 9:37,,4,MC,,How many letters are in the alphabet?,FALSE,1,7,UnChecked,0,1
 678980394767d6311f39e22d04ca0540d5cfe469241141148aa6608ad355d98b3e195,1,1/16/2025 9:30,1/16/2025 9:37,,4,MC,,How many letters are in the alphabet?,FALSE,1,26,UnChecked,0,1
 678980394767d6311f39e22d04ca0540d5cfe469241141148aa6608ad355d98b3e195,1,1/16/2025 9:30,1/16/2025 9:37,,4,MC,,How many letters are in the alphabet?,FALSE,1,11010,Checked,0,1
 678980394767d6311f39e22d04ca0540d5cfe469241141148aa6608ad355d98b3e195,1,1/16/2025 9:30,1/16/2025 9:37,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",FALSE,1,Disney sues you,UnChecked,1,1
 678980394767d6311f39e22d04ca0540d5cfe469241141148aa6608ad355d98b3e195,1,1/16/2025 9:30,1/16/2025 9:37,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",FALSE,1,Paul Bettany joins you,UnChecked,1,1
 678980394767d6311f39e22d04ca0540d5cfe469241141148aa6608ad355d98b3e195,1,1/16/2025 9:30,1/16/2025 9:37,,5,MC,,"If you take a ship and replaced all of the parts until none of the original parts of this ship are a part of the ship, what happens?",FALSE,1,You have two ships,Checked,1,1
 678980394767d6311f39e22d04ca0540d5cfe469241141148aa6608ad355d98b3e195,1,1/16/2025 9:30,1/16/2025 9:37,,6,T/F,,Something can be both New and Improved,FALSE,1,TRUE,Checked,0,1
 678980394767d6311f39e22d04ca0540d5cfe469241141148aa6608ad355d98b3e195,1,1/16/2025 9:30,1/16/2025 9:37,,6,T/F,,Something can be both New and Improved,FALSE,1,FALSE,UnChecked,0,1
 678980394767d6311f39e22d04ca0540d5cfe469241141148aa6608ad355d98b3e195,1,1/16/2025 9:30,1/16/2025 9:37,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",FALSE,1,Answer for blank # 1,my bologna,0,1
 678980394767d6311f39e22d04ca0540d5cfe469241141148aa6608ad355d98b3e195,1,1/16/2025 9:30,1/16/2025 9:37,,7,FIB,,"My bologna has a first name, it's _______ my bologna has a second name, it's _______ ",FALSE,1,Answer for blank # 2,my bologna,0,1
 678980394767d6311f39e22d04ca0540d5cfe469241141148aa6608ad355d98b3e195,1,1/16/2025 9:30,1/16/2025 9:37,,8,MC,,Is your answer to this question 'no'?,FALSE,1,yes,UnChecked,0,1
 678980394767d6311f39e22d04ca0540d5cfe469241141148aa6608ad355d98b3e195,1,1/16/2025 9:30,1/16/2025 9:37,,8,MC,,Is your answer to this question 'no'?,FALSE,1,no,Checked,0,1
 678980394767d6311f39e22d04ca0540d5cfe469241141148aa6608ad355d98b3e195,1,1/16/2025 9:30,1/16/2025 9:37,,9,MC,,"In the word ""scent"", which letter is silent?",FALSE,1,s,UnChecked,0,1
 678980394767d6311f39e22d04ca0540d5cfe469241141148aa6608ad355d98b3e195,1,1/16/2025 9:30,1/16/2025 9:37,,9,MC,,"In the word ""scent"", which letter is silent?",FALSE,1,c,Checked,0,1
 678980394767d6311f39e22d04ca0540d5cfe469241141148aa6608ad355d98b3e195,1,1/16/2025 9:30,1/16/2025 9:37,,9,MC,,"In the word ""scent"", which letter is silent?",FALSE,1,a,UnChecked,0,1
 678980394767d6311f39e22d04ca0540d5cfe469241141148aa6608ad355d98b3e195,1,1/16/2025 9:30,1/16/2025 9:37,,9,MC,,"In the word ""scent"", which letter is silent?",FALSE,1,p,UnChecked,0,1
 678980394767d6311f39e22d04ca0540d5cfe469241141148aa6608ad355d98b3e195,1,1/16/2025 9:30,1/16/2025 9:37,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",FALSE,1,frozen yogurt,UnChecked,1,1
 678980394767d6311f39e22d04ca0540d5cfe469241141148aa6608ad355d98b3e195,1,1/16/2025 9:30,1/16/2025 9:37,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",FALSE,1,ice cream,Checked,1,1
 678980394767d6311f39e22d04ca0540d5cfe469241141148aa6608ad355d98b3e195,1,1/16/2025 9:30,1/16/2025 9:37,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",FALSE,1,a popsicle,UnChecked,1,1
 678980394767d6311f39e22d04ca0540d5cfe469241141148aa6608ad355d98b3e195,1,1/16/2025 9:30,1/16/2025 9:37,,10,MC,,"If revenge is a dish best served cold, and revenge is sweet, then revenge is:",FALSE,1,coca cola,UnChecked,1,1
678993ef18b447f88a79138714e31d329e7d57899140551a5f84beb2f284c9c1ea3c8,1,1/16/2025 9:36,1/16/2025 9:38,,1,MC,,"What is the answer to life, the universe, and everything?",FALSE,1,38,Checked,0,1
678993ef18b447f88a79138714e31d329e7d57899140551a5f84beb2f284c9c1ea3c8,1,1/16/2025 9:36,1/16/2025 9:38,,1,MC,,"What is the answer to life, the universe, and everything?",FALSE,1,39,UnChecked,0,1
